exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g104_vs_g98.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:98,true,p2,accepted,,636498058,636499967494180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g104_vs_g98.jsonl,classic-random-8x8,classic,random-start,8x8,tf:98,tf:104,false,p2,accepted,,636498058,636499967494181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g104_vs_g98.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:98,true,p2,accepted,,636498058,636499967494182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g104_vs_g98.jsonl,classic-random-8x8,classic,random-start,8x8,tf:98,tf:104,false,p1,accepted,,636498058,636499967494183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g104_vs_g98.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:98,true,p2,accepted,,636498058,636499967494184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g104_vs_g98.jsonl,classic-random-8x8,classic,random-start,8x8,tf:98,tf:104,false,p1,accepted,,636498058,636499967494185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:102,true,p1,accepted,,636602058,636603967806174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:105,false,p1,accepted,,636602058,636603967806175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:102,true,p1,accepted,,636602058,636603967806176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:105,false,p1,accepted,,636602058,636603967806177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:102,true,p2,accepted,,636602058,636603967806178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:105,false,p1,accepted,,636602058,636603967806179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:102,true,p1,accepted,,636602058,636603967806180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:105,false,p1,accepted,,636602058,636603967806181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:102,true,p1,accepted,,636602058,636603967806182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:105,false,p2,accepted,,636602058,636603967806183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:102,true,p2,accepted,,636602058,636603967806184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:105,false,p1,accepted,,636602058,636603967806185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,636599058,636600967797174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,636599058,636600967797175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,636599058,636600967797176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,636599058,636600967797177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,636599058,636600967797178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,636599058,636600967797179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,636599058,636600967797180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,636599058,636600967797181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,636599058,636600967797182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,636599058,636600967797183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,636599058,636600967797184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,636599058,636600967797185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,636700058,636701968100174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,636700058,636701968100175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,636700058,636701968100176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,636700058,636701968100177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,636700058,636701968100178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,636700058,636701968100179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,636700058,636701968100180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,636700058,636701968100181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,636700058,636701968100182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,636700058,636701968100183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,636700058,636701968100184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,636700058,636701968100185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,636703058,636704968109174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,636703058,636704968109175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,636703058,636704968109176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p2,accepted,,636703058,636704968109177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,636703058,636704968109178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,636703058,636704968109179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,636703058,636704968109180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,636703058,636704968109181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,636703058,636704968109182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,636703058,636704968109183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,636703058,636704968109184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p2,accepted,,636703058,636704968109185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:101,true,p1,accepted,,636801058,636802968403174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:101,tf:107,false,p1,accepted,,636801058,636802968403175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:101,true,p2,accepted,,636801058,636802968403176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:101,tf:107,false,p1,accepted,,636801058,636802968403177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:101,true,p1,accepted,,636801058,636802968403178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:101,tf:107,false,p2,accepted,,636801058,636802968403179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:101,true,p1,accepted,,636801058,636802968403180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:101,tf:107,false,p2,accepted,,636801058,636802968403181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:101,true,p2,accepted,,636801058,636802968403182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:101,tf:107,false,p1,accepted,,636801058,636802968403183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:101,true,p1,accepted,,636801058,636802968403184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g101.jsonl,classic-random-8x8,classic,random-start,8x8,tf:101,tf:107,false,p1,accepted,,636801058,636802968403185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:104,true,p2,accepted,,636804058,636805968412174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:107,false,p1,accepted,,636804058,636805968412175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:104,true,p1,accepted,,636804058,636805968412176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:107,false,p1,accepted,,636804058,636805968412177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:104,true,p1,accepted,,636804058,636805968412178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:107,false,p1,accepted,,636804058,636805968412179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:104,true,p1,accepted,,636804058,636805968412180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:107,false,p2,accepted,,636804058,636805968412181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:104,true,p1,accepted,,636804058,636805968412182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:107,false,p1,accepted,,636804058,636805968412183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:107,tf:104,true,p1,accepted,,636804058,636805968412184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g107_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:107,false,p1,accepted,,636804058,636805968412185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:102,true,p1,accepted,,636902058,636903968706174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:108,false,p2,accepted,,636902058,636903968706175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:102,true,p2,accepted,,636902058,636903968706176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:108,false,p1,accepted,,636902058,636903968706177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:102,true,p2,accepted,,636902058,636903968706178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:108,false,p2,accepted,,636902058,636903968706179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:102,true,p1,accepted,,636902058,636903968706180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:108,false,p1,accepted,,636902058,636903968706181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:102,true,p2,accepted,,636902058,636903968706182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:108,false,p1,accepted,,636902058,636903968706183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:102,true,p1,accepted,,636902058,636903968706184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g102.jsonl,classic-random-8x8,classic,random-start,8x8,tf:102,tf:108,false,p2,accepted,,636902058,636903968706185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:105,true,p1,accepted,,636905058,636906968715174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:108,false,p1,accepted,,636905058,636906968715175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:105,true,p1,accepted,,636905058,636906968715176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:108,false,p1,accepted,,636905058,636906968715177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:105,true,p2,accepted,,636905058,636906968715178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:108,false,p2,accepted,,636905058,636906968715179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:105,true,p1,accepted,,636905058,636906968715180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:108,false,p2,accepted,,636905058,636906968715181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:105,true,p1,accepted,,636905058,636906968715182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:108,false,p1,accepted,,636905058,636906968715183,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:108,tf:105,true,p2,accepted,,636905058,636906968715184,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g108_vs_g105.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:108,false,p2,accepted,,636905058,636906968715185,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:109,tf:103,true,p2,accepted,,637003058,637004969009174,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:109,false,p1,accepted,,637003058,637004969009175,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:109,tf:103,true,p2,accepted,,637003058,637004969009176,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:109,false,p2,accepted,,637003058,637004969009177,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:109,tf:103,true,p1,accepted,,637003058,637004969009178,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:109,false,p1,accepted,,637003058,637004969009179,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:109,tf:103,true,p2,accepted,,637003058,637004969009180,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:109,false,p2,accepted,,637003058,637004969009181,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:109,tf:103,true,p1,accepted,,637003058,637004969009182,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,classic-random-8x8_g109_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:109,false,p1,accepted,,637003058,637004969009183,9
