exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p1,accepted,,656705594,656707564116783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p1,accepted,,656705594,656707564116785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p2,accepted,,656705594,656707564116787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,draw,accepted,,656705594,656707564116788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p1,accepted,,656705594,656707564116789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p1,accepted,,656705594,656707564116790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,draw,accepted,,656705594,656707564116791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p1,accepted,,656705594,656707564116792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,draw,accepted,,656705594,656707564116793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p1,accepted,,656705594,656707564116794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p1,accepted,,656705594,656707564116795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p2,accepted,,656705594,656707564116797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p2,accepted,,656705594,656707564116799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p2,accepted,,656705594,656707564116801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p2,accepted,,656705594,656707564116803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:105,true,p2,accepted,,656705594,656707564116804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g106_vs_g105.jsonl,standard-random-12x10,standard,random-start,12x10,tf:105,tf:106,false,p2,accepted,,656705594,656707564116805,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p2,accepted,,656801594,656803564404782,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,draw,accepted,,656801594,656803564404784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,draw,accepted,,656801594,656803564404785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p2,accepted,,656801594,656803564404786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p2,accepted,,656801594,656803564404787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p1,accepted,,656801594,656803564404788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p2,accepted,,656801594,656803564404790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p2,accepted,,656801594,656803564404792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p1,accepted,,656801594,656803564404794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,draw,accepted,,656801594,656803564404795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p2,accepted,,656801594,656803564404796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p2,accepted,,656801594,656803564404797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,draw,accepted,,656801594,656803564404798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p1,accepted,,656801594,656803564404800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,draw,accepted,,656801594,656803564404801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,draw,accepted,,656801594,656803564404802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:101,true,p1,accepted,,656801594,656803564404804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g101.jsonl,standard-random-12x10,standard,random-start,12x10,tf:101,tf:107,false,p1,accepted,,656801594,656803564404805,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p1,accepted,,656804594,656806564413782,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,draw,accepted,,656804594,656806564413784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p1,accepted,,656804594,656806564413786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,draw,accepted,,656804594,656806564413788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p2,accepted,,656804594,656806564413790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p1,accepted,,656804594,656806564413792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p2,accepted,,656804594,656806564413793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p2,accepted,,656804594,656806564413794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p2,accepted,,656804594,656806564413795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p2,accepted,,656804594,656806564413796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p1,accepted,,656804594,656806564413798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p2,accepted,,656804594,656806564413799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p2,accepted,,656804594,656806564413800,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413801,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p2,accepted,,656804594,656806564413802,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413803,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:104,true,p2,accepted,,656804594,656806564413804,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g104.jsonl,standard-random-12x10,standard,random-start,12x10,tf:104,tf:107,false,p1,accepted,,656804594,656806564413805,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p1,accepted,,656806594,656808564419782,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p1,accepted,,656806594,656808564419783,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p1,accepted,,656806594,656808564419784,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p2,accepted,,656806594,656808564419785,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p1,accepted,,656806594,656808564419786,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p1,accepted,,656806594,656808564419787,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p2,accepted,,656806594,656808564419788,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p1,accepted,,656806594,656808564419789,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p1,accepted,,656806594,656808564419790,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,draw,accepted,,656806594,656808564419791,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p2,accepted,,656806594,656808564419792,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p2,accepted,,656806594,656808564419793,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p2,accepted,,656806594,656808564419794,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p1,accepted,,656806594,656808564419795,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,p2,accepted,,656806594,656808564419796,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,draw,accepted,,656806594,656808564419797,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,draw,accepted,,656806594,656808564419798,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:106,tf:107,false,p1,accepted,,656806594,656808564419799,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,standard-random-12x10_g107_vs_g106.jsonl,standard-random-12x10,standard,random-start,12x10,tf:107,tf:106,true,draw,accepted,,656806594,656808564419800,18
