exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p1,accepted,,656195724,656197692587173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p2,accepted,,656195724,656197692587176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p1,accepted,,656195724,656197692587183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587191,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587192,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587193,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587194,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587195,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195724,656197692587196,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587197,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p2,accepted,,656195724,656197692587198,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195724,656197692587199,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198724,656200692596172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198724,656200692596173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198724,656200692596177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198724,656200692596180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198724,656200692596184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198724,656200692596185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198724,656200692596187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198724,656200692596190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596191,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596192,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596193,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596194,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198724,656200692596195,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596196,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198724,656200692596197,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198724,656200692596198,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198724,656200692596199,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301724,656303692905175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301724,656303692905176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301724,656303692905177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301724,656303692905179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301724,656303692905182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301724,656303692905183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301724,656303692905185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905189,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301724,656303692905190,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905191,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905192,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905193,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301724,656303692905194,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905195,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301724,656303692905196,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301724,656303692905197,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301724,656303692905198,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301724,656303692905199,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890172,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890173,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890174,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890175,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296724,656298692890176,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890177,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890178,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890179,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890180,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890181,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890182,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890183,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296724,656298692890184,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890185,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890186,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890187,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296724,656298692890188,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296724,656298692890189,17
