exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#8751fbcb2f2cccd413fcf7b0,classic-random-8x8,classic,random-start,8x8,tf:141,tf:147,true,p2,accepted,,795423270,795425656269820,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#1889cda27c7a3b236d313f0e,classic-random-8x8,classic,random-start,8x8,tf:142,tf:136,false,p2,accepted,,1735978872,1735984079936617,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#387904508126c87fd438901d,classic-random-8x8,classic,random-start,8x8,tf:142,tf:136,false,p2,accepted,,1735978872,1735984079936619,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b6934219701d6c22e2d574ec,classic-random-8x8,classic,random-start,8x8,tf:142,tf:136,false,p1,accepted,,1735978872,1735984079936621,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#d59f3598e9fc6ac235a846ab,classic-random-8x8,classic,random-start,8x8,tf:142,tf:136,false,p2,accepted,,1735978872,1735984079936623,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#47830ae6c2ca43d1bb8ae531,classic-random-8x8,classic,random-start,8x8,tf:142,tf:136,false,p1,accepted,,1735978872,1735984079936625,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#e916c6930ccf7766e3247833,classic-random-8x8,classic,random-start,8x8,tf:142,tf:136,false,p2,accepted,,1735978872,1735984079936627,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#7e4ff23f3273cf1ef403848c,classic-random-8x8,classic,random-start,8x8,tf:142,tf:139,false,p1,accepted,,198604384,198604979813153,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#1ef8cbaf2d2f8e03db8b3dbe,classic-random-8x8,classic,random-start,8x8,tf:142,tf:139,false,p1,accepted,,198604384,198604979813155,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#d8a65d0015898e004b738dba,classic-random-8x8,classic,random-start,8x8,tf:142,tf:139,false,p1,accepted,,198604384,198604979813157,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#d0c1da7284c4ed9310640448,classic-random-8x8,classic,random-start,8x8,tf:142,tf:139,false,p1,accepted,,198604384,198604979813159,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#e548476cad31805cbe981d0c,classic-random-8x8,classic,random-start,8x8,tf:142,tf:139,false,p1,accepted,,198604384,198604979813161,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#09858be5a5d3cdadb7976029,classic-random-8x8,classic,random-start,8x8,tf:142,tf:139,false,p1,accepted,,198604384,198604979813163,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#f2d936faf5202510856d900a,classic-random-8x8,classic,random-start,8x8,tf:142,tf:141,false,p1,accepted,,857908558,857911131725675,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#34c42115b23c015133765168,classic-random-8x8,classic,random-start,8x8,tf:142,tf:141,false,p1,accepted,,857908558,857911131725677,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#a41bc677d5df506348960381,classic-random-8x8,classic,random-start,8x8,tf:142,tf:141,false,p1,accepted,,857908558,857911131725679,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b2a29f632738e02604013cf3,classic-random-8x8,classic,random-start,8x8,tf:142,tf:141,false,p1,accepted,,857908558,857911131725681,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#34c60a684f740b5eea749101,classic-random-8x8,classic,random-start,8x8,tf:142,tf:141,false,p1,accepted,,857908558,857911131725683,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#c20693bc4cf13be802126136,classic-random-8x8,classic,random-start,8x8,tf:142,tf:141,false,p1,accepted,,857908558,857911131725685,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#530af8cd11db2130c5f29049,classic-random-8x8,classic,random-start,8x8,tf:142,tf:143,true,p1,accepted,,1107691544,1107694867074632,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#aa7a4c62a9a129d85e085ea0,classic-random-8x8,classic,random-start,8x8,tf:142,tf:143,true,p1,accepted,,1107691544,1107694867074634,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#ee1701180945e2c4028a846f,classic-random-8x8,classic,random-start,8x8,tf:142,tf:143,true,p1,accepted,,1107691544,1107694867074636,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#28d97223e58b81e71c5c97db,classic-random-8x8,classic,random-start,8x8,tf:142,tf:143,true,p1,accepted,,1107691544,1107694867074638,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#8913e325e73a2afe4d3c1258,classic-random-8x8,classic,random-start,8x8,tf:142,tf:143,true,p2,accepted,,1107691544,1107694867074640,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#34285e5350a7d3cb1013be21,classic-random-8x8,classic,random-start,8x8,tf:142,tf:143,true,p1,accepted,,1107691544,1107694867074642,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#9b4dc9d583c414ef0f986cd7,classic-random-8x8,classic,random-start,8x8,tf:142,tf:145,true,p2,accepted,,1231942438,1231946133827314,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#effacdf695808b3b922edbd4,classic-random-8x8,classic,random-start,8x8,tf:142,tf:145,true,p2,accepted,,1231942438,1231946133827316,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#5d25a5c0f690baca54741544,classic-random-8x8,classic,random-start,8x8,tf:142,tf:145,true,p1,accepted,,1231942438,1231946133827318,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#2c2e0495256676d4852b90ba,classic-random-8x8,classic,random-start,8x8,tf:142,tf:145,true,p1,accepted,,1231942438,1231946133827320,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#4d329e82c6fee0b10343efd9,classic-random-8x8,classic,random-start,8x8,tf:142,tf:145,true,p1,accepted,,1231942438,1231946133827322,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#47595b711345481020035f38,classic-random-8x8,classic,random-start,8x8,tf:142,tf:145,true,p2,accepted,,1231942438,1231946133827324,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#ea05b17eff8d5a3d0e1578a7,classic-random-8x8,classic,random-start,8x8,tf:142,tf:148,true,p1,accepted,,949401427,949404275204281,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#947e76848b71c281abb41658,classic-random-8x8,classic,random-start,8x8,tf:142,tf:148,true,p1,accepted,,949401427,949404275204283,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#a6031710964005dddb36dbcf,classic-random-8x8,classic,random-start,8x8,tf:142,tf:148,true,p1,accepted,,949401427,949404275204285,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#a6ddd0151431f50e47fa7fb3,classic-random-8x8,classic,random-start,8x8,tf:142,tf:148,true,p2,accepted,,949401427,949404275204287,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#eb4c5fe9f13e60bfe19e1abc,classic-random-8x8,classic,random-start,8x8,tf:142,tf:148,true,p2,accepted,,949401427,949404275204289,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#dd52cd321ff8d1ac4417de88,classic-random-8x8,classic,random-start,8x8,tf:142,tf:148,true,p1,accepted,,949401427,949404275204291,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#8c00a2884bcf545dc75a1f92,classic-random-8x8,classic,random-start,8x8,tf:143,tf:137,false,p2,accepted,,2057213766,2057219937641299,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#a2b67ecf6e06c53ee06e0d8a,classic-random-8x8,classic,random-start,8x8,tf:143,tf:137,false,p1,accepted,,2057213766,2057219937641301,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#f05b200c971c2f0e5a4cfb38,classic-random-8x8,classic,random-start,8x8,tf:143,tf:137,false,p1,accepted,,2057213766,2057219937641303,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#3561dfe196d7a1b7cc482ecf,classic-random-8x8,classic,random-start,8x8,tf:143,tf:137,false,p2,accepted,,2057213766,2057219937641305,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b72cf61631d6459e31cfb9fe,classic-random-8x8,classic,random-start,8x8,tf:143,tf:137,false,p1,accepted,,2057213766,2057219937641307,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#54a50dea4431263317f3cec0,classic-random-8x8,classic,random-start,8x8,tf:143,tf:137,false,p2,accepted,,2057213766,2057219937641309,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#2b498934cf984057e4baaa9e,classic-random-8x8,classic,random-start,8x8,tf:143,tf:140,false,p2,accepted,,1300996955,1301000857990866,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#91c5befb33cebed69c281228,classic-random-8x8,classic,random-start,8x8,tf:143,tf:140,false,p1,accepted,,1300996955,1301000857990868,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#734be68685724086da55ec0e,classic-random-8x8,classic,random-start,8x8,tf:143,tf:140,false,p1,accepted,,1300996955,1301000857990870,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#5e8d631c9944c3e5078dc253,classic-random-8x8,classic,random-start,8x8,tf:143,tf:140,false,p2,accepted,,1300996955,1301000857990872,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#f22589d27fe8853adb4f8af9,classic-random-8x8,classic,random-start,8x8,tf:143,tf:140,false,p2,accepted,,1300996955,1301000857990874,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#00d3b53abb5b0f83b4144212,classic-random-8x8,classic,random-start,8x8,tf:143,tf:140,false,p1,accepted,,1300996955,1301000857990876,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#01041492b56f2b4375d92ac1,classic-random-8x8,classic,random-start,8x8,tf:143,tf:142,false,p1,accepted,,1107691544,1107694867074633,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#7bb815736ba7d499f0b9db03,classic-random-8x8,classic,random-start,8x8,tf:143,tf:142,false,p2,accepted,,1107691544,1107694867074635,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#c2d5ca44d405e8118f11419d,classic-random-8x8,classic,random-start,8x8,tf:143,tf:142,false,p1,accepted,,1107691544,1107694867074637,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#f8662cd3a48405873c5a2177,classic-random-8x8,classic,random-start,8x8,tf:143,tf:142,false,p1,accepted,,1107691544,1107694867074639,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#eff266b08d41f84d0439c26a,classic-random-8x8,classic,random-start,8x8,tf:143,tf:142,false,p1,accepted,,1107691544,1107694867074641,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#5e946125b762e44e17a4043a,classic-random-8x8,classic,random-start,8x8,tf:143,tf:142,false,p1,accepted,,1107691544,1107694867074643,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#eeb89e2e2645d00ffc5a1d31,classic-random-8x8,classic,random-start,8x8,tf:143,tf:144,true,p2,accepted,,1745416978,1745422214250934,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#2cfd779360f1dabc4b3e4687,classic-random-8x8,classic,random-start,8x8,tf:143,tf:144,true,p2,accepted,,1745416978,1745422214250936,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#6421a2e09395f5260bbf28b1,classic-random-8x8,classic,random-start,8x8,tf:143,tf:144,true,p2,accepted,,1745416978,1745422214250938,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b96445cd8dce8d38542cfc5b,classic-random-8x8,classic,random-start,8x8,tf:143,tf:144,true,p2,accepted,,1745416978,1745422214250940,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#df1e9f54a1d7a422b771cbd6,classic-random-8x8,classic,random-start,8x8,tf:143,tf:144,true,p1,accepted,,1745416978,1745422214250942,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#992d7ef6257e4affe911c781,classic-random-8x8,classic,random-start,8x8,tf:143,tf:144,true,p2,accepted,,1745416978,1745422214250944,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b0d70506818f3c96010d943e,classic-random-8x8,classic,random-start,8x8,tf:143,tf:146,true,p2,accepted,,1092319299,1092322575957897,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#2c200242edc438ceea5b5074,classic-random-8x8,classic,random-start,8x8,tf:143,tf:146,true,p2,accepted,,1092319299,1092322575957899,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b885b82b583d28b3a1f5fabd,classic-random-8x8,classic,random-start,8x8,tf:143,tf:146,true,p1,accepted,,1092319299,1092322575957901,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#f1c9191ba06c434b2735e69e,classic-random-8x8,classic,random-start,8x8,tf:143,tf:146,true,p2,accepted,,1092319299,1092322575957903,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#b9cf4c9cebe79509abc8aa13,classic-random-8x8,classic,random-start,8x8,tf:143,tf:146,true,p2,accepted,,1092319299,1092322575957905,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#5414ba709d92159cf402e4ab,classic-random-8x8,classic,random-start,8x8,tf:143,tf:146,true,p1,accepted,,1092319299,1092322575957907,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#22fa0b94f218d1d8b6070532,classic-random-8x8,classic,random-start,8x8,tf:143,tf:149,true,p1,accepted,,207462313,207462935386939,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#0b02da48d0ffa7cc5809ea8f,classic-random-8x8,classic,random-start,8x8,tf:143,tf:149,true,p2,accepted,,207462313,207462935386941,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#9d7264016523e58fb48c4160,classic-random-8x8,classic,random-start,8x8,tf:143,tf:149,true,p1,accepted,,207462313,207462935386943,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#df48818cacb8372578c1cbfb,classic-random-8x8,classic,random-start,8x8,tf:143,tf:149,true,p2,accepted,,207462313,207462935386945,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#ac23b36aa4f7ac59ff28751f,classic-random-8x8,classic,random-start,8x8,tf:143,tf:149,true,p1,accepted,,207462313,207462935386947,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#51782969484b110b73413dbf,classic-random-8x8,classic,random-start,8x8,tf:143,tf:149,true,p1,accepted,,207462313,207462935386949,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#bb6dcdc1cface6eb2e3c74b0,classic-random-8x8,classic,random-start,8x8,tf:144,tf:138,false,p1,accepted,,223141192,223141861423577,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#53a5b9293c7e68cccd376c42,classic-random-8x8,classic,random-start,8x8,tf:144,tf:138,false,p1,accepted,,223141192,223141861423579,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#bf210f47ff5ce6a5690c91fc,classic-random-8x8,classic,random-start,8x8,tf:144,tf:138,false,p1,accepted,,223141192,223141861423581,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#c43711e0f4261082d4499d76,classic-random-8x8,classic,random-start,8x8,tf:144,tf:138,false,p1,accepted,,223141192,223141861423583,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#2bdc38bd555b5247724eee3d,classic-random-8x8,classic,random-start,8x8,tf:144,tf:138,false,p2,accepted,,223141192,223141861423585,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#4965f9954aa969580826a08f,classic-random-8x8,classic,random-start,8x8,tf:144,tf:138,false,p1,accepted,,223141192,223141861423587,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#6f0b599a62b01d3644dcfd01,classic-random-8x8,classic,random-start,8x8,tf:144,tf:141,false,p1,accepted,,1494365420,1494369903096261,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#27596f72565624cf9b1eb304,classic-random-8x8,classic,random-start,8x8,tf:144,tf:141,false,p1,accepted,,1494365420,1494369903096263,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-8x8.jsonl#bdd501f10d2d201b9bc71d35,classic-random-8x8,classic,random-start,8x8,tf:144,tf:141,false,p1,accepted,,1494365420,1494369903096265,5
